418.0288523445302,8896.136709710101,8737.05788954101,8771.305711821535,8822.123428920788,8711.647682323515,8636.519445304926,8816.59986313236,8774.619971593698,8700.599631471405,8685.13222833352
418.4883311265845,8813.285711770961,8787.876927559228,8825.437556423623,8769.096200742699,8850.84556329815,8771.305711821535,8869.62503983694,8806.657382534424,8864.10169631568,8693.97076300863
418.94778708271565,8928.17078043749,8917.12465834947,8896.136709710101,8897.24134878158,8808.866829523791,8795.61008952922,8848.636193055723,8836.484582537394,8913.810799124454,8923.752345572733
419.4072202091617,8871.834369714148,8802.23847689899,8951.367253103996,8885.090257638243,9001.072164151523,8874.043695265991,8949.158087951204,8904.973790744913,8910.496929554274,9052.983399057812
419.866630502161,9080.594540594966,9016.53539024877,9029.789379857382,9044.147652365722,9018.744401695523,9020.95340788869,8982.29505108541,9044.147652365722,8993.340456261507,9028.68488799921
420.32601795795154,9130.292364327814,9102.682822436793,9242.929464761366,9028.68488799921,9198.759990439738,9043.043177929043,9112.622362364016,9172.257090882122,9153.483666733431,9096.05639769884
420.7853825727716,9219.740810671676,9219.740810671676,9324.636030446507,9146.857647686273,9197.655720912642,9288.200462040615,9143.544617871694,9202.072789571097,9207.594089865896,9245.137870642151
421.2447243428594,9265.01322749486,9194.342902902727,9174.465699957122,9326.844186286995,9259.492348733114,9276.054860074775,9196.551449813094,9283.783903122448,9242.929464761366,9266.117398262626
421.704043264453,9358.861656370713,9341.19702870838,9362.173723369768,9401.917261093786,9313.595147001188,9363.277742127266,9321.323783630636,9312.491049134847,9260.596527803633,9403.021214545548
422.16333933379065,9460.424228301275,9488.020005935947,9437.242852652302,9403.021214545548,9408.540954189402,9311.386949542957,9508.991986946003,9343.405131954998,9406.33306386024,9431.72335480444
422.6226125471105,9384.25375683781,9549.83011746633,9476.981839285323,9534.37817218736,9340.09297444099,9458.216514303223,9450.489455355197,9482.500946785218,9452.69719598461,9393.085567430511
423.0818629006507,9607.219580318724,9513.40705076591,9629.290966966162,9542.104193876245,9548.726420118424,9581.836460951496,9429.515542538316,9423.995979148383,9613.84108382801,9588.45824920065
423.5410903906495,9632.60160284624,9621.566076572488,9643.636919071296,9755.08158046807,9529.963258770025,9745.151772479481,9681.155407505044,9638.119287287638,9611.6339243012,9677.845052011511
424.00029501334507,9656.87901964255,9685.569184711117,9808.037494184942,9781.560185360311,9728.601694192976,9724.188256281272,9650.258007499493,9721.981524155144,9716.464655496886,9661.29298523464
424.4594767649755,9845.544768362563,9799.211869479457,9788.179634640419,9717.568033606194,9778.250430328959,9806.934299049015,9769.42431812169,9691.086357712413,9736.325125846884,9844.441651156885
424.918635641779,9915.036454383451,9918.345349421737,9876.431108683943,9814.656617185678,9907.315616334883,9832.307209734598,9795.9022227827,9855.472719151503,9927.16896498059,9991.135588853582
425.3777716399938,9967.976196383843,9937.095350238253,9949.227335866595,9963.564762451671,9915.036454383451,9955.844660214123,10014.293907270065,10050.683360649482,10004.369045713107,9917.242386782103
425.836884755858,9983.415910290567,10178.576145245579,9995.546780185075,9984.518728808698,10015.3966574058,9975.696112696789,10073.838879638297,10062.812579091045,10006.574587650259,10077.146721073907
426.29597498560986,10014.293907270065,10039.656537684534,10148.811048525216,10076.044109764312,10025.32129804028,10053.991359159436,10113.531484894647,10028.62946728166,10235.896209546714,10163.142624977796
426.75504232548747,10124.556628153236,10162.040211397813,10095.89072963441,10113.531484894647,10143.298788602324,10068.32576057277,10228.18045686271,10009.882882193384,10151.015934604993,10228.18045686271
427.21408677172906,10307.536328929753,10227.078196027473,10318.556892024346,10171.961841152992,10261.247064288491,10275.575192645385,10167.5522536235,10213.850862578924,10200.623154469718,10197.316169053673
427.6731083205728,10241.407382979749,10351.616976863488,10235.896209546714,10250.225124179995,10306.434257963823,10330.679203065674,10264.553595004392,10398.998872724173,10303.128029096351,10286.596526031644
428.13210696825683,10363.738402404804,10379.165199215924,10303.128029096351,10347.209105022252,10389.082145790288,10416.628065745525,10423.238833266154,10448.579196841996,10477.22307639993,10459.596293752014
428.5910827110194,10527.89613241157,10535.60673415388,10488.239456887623,10466.206419897946,10541.114223140776,10515.779196781556,10486.036202898971,10436.460073233711,10543.317199191026,10417.729867154025
429.0500355450986,10481.629661749124,10629.224507245412,10553.23045306725,10489.341079733376,10460.697988323422,10552.128991601281,10610.502580655453,10498.1539628582,10454.087779644906,10589.5771083191
429.50896546673266,10664.463557302983,10663.362381067782,10712.91248460455,10675.475162882736,10636.93329794558,10685.385363931176,10580.766078823277,10699.699690032236,10684.284241906338,10696.396426927457
429.96787247215974,10744.841697773061,10649.046830964005,10634.730800495334,10712.91248460455,10693.093138062095,10598.387957607316,10699.699690032236,10588.475739481857,10651.249254580189,10765.759524164345
430.426756557618,10826.305237401426,10785.57545023818,10743.74073070269,10798.785546384523,10829.60747818373,10782.27286100214,10835.11115457611,10856.024460118302,10807.592045087145,10723.922831197022
430.88561771934565,10995.786205354758,10907.752838634982,10850.521060785768,10875.836092794925,10951.771881723247,10930.86342349757,10985.883395014396,10843.916885264514,10887.942734905342,10887.942734905342
431.34445595358085,10862.628442927733,11061.79880085512,10907.752838634982,10931.963895180446,10849.420372160885,10872.534219820913,10913.25547643319,10935.265292563116,10949.571041492374,10969.378178603089
431.80327125656174,10973.779634687988,11075.000035437099,10940.767562628724,10880.238549112017,11017.791591406232,10961.675516714806,10975.980344997037,10951.771881723247,11058.49842519784,10922.0595440847
432.26206362452655,10982.582404962299,11061.79880085512,11034.294852199137,11003.488225338599,10958.374331612345,11054.097882647355,11025.493196244362,11068.399471768902,11058.49842519784,11124.500839283326
432.7208330537135,11150.898792877344,11098.10116296079,11120.101012781994,11143.199567876378,11091.500975063314,11083.800620077038,11112.401201298228,11180.59442784459,11144.29946614738,11217.985818411202
433.1795795403606,11321.34390449344,11230.082289008791,11155.298284114575,11256.473324312366,11278.464528076289,11305.951836143577,11282.86262409674,11221.28489194529,11221.28489194529,11172.89576945464
433.6383030807061,11269.668191275125,11261.97123829072,11334.536634645598,11352.12626441825,11369.715119948554,11313.647944316193,11403.791322720806,11272.966840191122,11431.270011327155,11309.250186336663
434.09700367098833,11432.369119478411,11510.398047552566,11474.132982728877,11364.21868579217,11381.807008782984,11245.47727039404,11349.92760302899,11492.81539844575,11347.728929543015,11387.303200812676
434.55568130744524,11555.450039580332,11521.386808746807,11631.257724993173,11473.03398979704,11453.251598404122,11493.914336771993,11576.326061705855,11441.161875570364,11476.330959492821,11451.053494266713
435.01433598631513,11599.398284743067,11708.149304555938,11525.782228246024,11568.635023166693,11474.132982728877,11541.165814055259,11471.934993832027,11664.213080033165,11422.477037013443,11578.523473964895
435.47296770383616,11575.227351022384,11651.031265842219,11502.705734151426,11697.165703557275,11651.031265842219,11761.964565548291,11697.165703557275,11770.750039430846,11567.536291231687,11589.510353100437
435.9315764562465,11680.689733181345,11756.473545879464,11755.375332853137,11766.357326732119,11743.294789502144,11748.785991041561,11738.901773699949,11715.83764475956,11845.418742017888,11632.356280843178
436.39016223978433,11858.594119495876,11785.02602090837,11845.418742017888,11801.497671143108,11723.525836339197,11842.12482961461,11922.268977970427,11779.535319391694,11855.300315940995,11756.473545879464
436.8487250506878,11882.74784782803,11955.20026721538,11903.60670948769,11897.019818284309,11776.240862129176,11951.907260326025,11893.72633193132,11785.02602090837,12045.198640586395,11814.674500813939
437.3072648851951,12016.664758274388,12008.98221247605,12019.957232854946,12011.177240579273,11910.193492043298,12040.808944547252,12028.737032975312,11923.36673132088,11983.738525286764,11871.769061695413
437.7657817395444,11967.274393941934,11956.29793015499,12111.038330710047,12077.022502828782,12107.746601951667,12058.367440897993,12136.274025116165,12094.579417970679,12105.552101174531,12032.029408498107
438.2242756099739,12158.21682469537,12293.138920014531,12135.176853836123,12171.3819325327,12026.542100955052,12201.001859158341,12122.010565773093,12236.104154672747,12192.225810478674,12130.78813888783
438.6827464927218,12233.91035013845,12356.745215568291,12211.971652777485,12215.262532995082,12206.486793070677,12208.680745856429,12251.460454802065,12227.328865433228,12177.964325750672,12299.719340725002
439.14119438402616,12226.231940944068,12307.396364132603,12285.461628351277,12316.16992846206,12339.199639018065,12245.976128496755,12199.904863468651,12270.106611216015,12305.202943603379,12435.691035767273
439.59961928012524,12385.255176633953,12297.525878945964,12408.28100895132,12371.000443616304,12335.909759734885,12340.29625957073,12347.972521217014,12186.740683496575,12342.489491865135,12422.534450299045
440.0580211772573,12519.006362745362,12679.01282931752,12537.64039832075,12467.484387366314,12365.517722215654,12448.847201954502,12399.509415255812,12524.487047993725,12438.980116600966,12345.779318283578
440.5164000716603,12383.06217298069,12632.989814940003,12446.654536684158,12631.893967688993,12632.989814940003,12533.255994348423,12460.906653087966,12529.967661097842,12527.775424510839,12559.561726995138
440.9747559595726,12592.441564663583,12688.874252087182,12698.73544543903,12586.961771006538,12622.031214062998,12601.20908557827,12691.065648204089,12674.629901040844,12626.414688652227,12597.921286707671
441.43308883723233,12687.778549780434,12849.911887554174,12871.81710919956,12703.118124472034,12704.213787160908,12717.3615190325,12769.948389062012,12641.756490333086,12738.177930243904,12871.81710919956
441.89139870087763,12810.479690684317,12739.273502660886,12855.388296839044,12818.147344724357,12828.005556520407,12800.62107755881,12841.149488455583,12832.386911639429,12702.022458955793,12867.436153459514
442.3496855467467,12898.101915555935,12937.526151909613,12913.433986132857,12834.577572516204,12894.816401656622,12837.863542987314,12906.863164779152,12892.626045277822,12872.912341220986,12840.054176076892
442.8079493710777,12997.75077703576,13008.699824543877,12921.099819323574,13034.976433900698,12979.136773112034,13030.597107123744,12932.050776261496,12888.245299434466,13010.889601514948,12861.95989653028
443.26619017010887,13044.829761327808,13066.725263628165,12987.896402224655,12991.181218276966,12963.807002845075,13013.079367651068,13095.187811568148,13040.450531657527,12936.431082259653,12958.331955364345
443.72440794007827,13056.87242072501,13041.545343118298,13214.492005121929,13090.809075844472,13083.146185339781,13087.524995970687,13194.792557463457,13101.755834984282,13060.156725878815,12979.136773112034
444.18260267722417,13234.190604192638,13034.976433900698,13143.351089000895,13267.019724912327,13248.416844102961,13156.485635703506,13210.114423524816,13204.642387549537,13201.35913448486,13054.68287051047
444.64077437778474,13286.716075560827,13273.585268388451,13283.433408705368,13343.611949452694,13267.019724912327,13294.375541092597,13240.75661581678,13355.646726190005,13366.58716430222,13355.646726190005
445.0989230379981,13353.458607956676,13437.693827702387,13291.092928508458,13299.84651043801,13344.706032845375,13325.012139947894,13396.125076492212,13138.972821965044,13318.44732430092,13387.373295458481
445.55704865410246,13552.53608531413,13420.191639433411,13344.706032845375,13589.717273155456,13453.00771486224,13501.133886143221,13451.913882074743,13566.75275552578,13483.634018204717,13503.321324950846
446.015151222336,13554.723292303694,13585.343162242949,13462.852097325134,13603.93286484172,13631.269389595518,13774.488342291557,13591.904314004745,13590.810794796871,13601.745877460926,13556.910489483904
446.4732307389369,13595.184857032871,13590.810794796871,13589.717273155456,13626.89564718332,13761.370736321038,13625.802205545351,13566.75275552578,13664.071230014144,13618.14804642368,13697.96420104384
446.9312872001433,13737.320915340422,13758.091282170933,13697.96420104384,13729.668460817094,13784.326326061631,13767.929581399909,13700.150765721002,13589.717273155456,13705.617135854547,13892.531791085838
447.3893206021934,14033.493513570065,13828.048421556143,13938.430386420116,13808.373937357546,13938.430386420116,13777.767691207677,13907.831765359448,13802.908669825296,13875.045561501725,13860.837570484595
447.84733094132537,13899.088977278796,14008.363509994071,14002.900311793303,14068.455072649309,13938.430386420116,13976.676191296327,14160.218656470226,13893.62466112067,13970.119961597775,13983.232341029438
448.3053182137774,13963.563651798335,14009.456143022675,14188.618629580687,14105.59929706353,13964.656375666551,13902.367539783078,13997.437058438438,14097.952160398207,13996.344401142036,14038.95640436788
448.76328241578767,14114.338753057846,14113.246328559411,14175.51112653597,14111.061473136455,14131.817254271302,14092.489855411512,14142.741040350207,14174.418820948871,14068.455072649309,14085.935018337874
449.22122354359436,14186.434066741745,14162.403320378033,14270.53372643774,14251.967324081454,14260.704528535347,14245.414334273632,14123.078072017202,14327.321414556025,14208.27931827052,14254.15163753689
449.6791415934356,14159.126321345577,14403.757798556606,14229.031534500884,14077.195114708924,14221.386068456057,14180.972622910143,14209.371558906796,14242.137811526334,14223.570497703973,14436.513285239802
450.1370365615496,14369.908602489091,14231.215934704256,14385.19557152422,14280.362758452811,14376.46020824185,14376.46020824185,14483.459765499703,14383.01174258628,14250.875164265286,14320.769268646009
450.59490844417456,14455.073948846366,14491.101878776019,14560.96831207461,14492.193601587267,14557.693495446874,14315.309091577681,14420.135762030975,14398.298379169673,14448.523190428445,14544.594060331316
451.0527572375486,14654.839307455937,14595.898646336364,14616.637635805384,14577.342143228354,14710.500638569332,14667.936511462682,14756.335911125936,14580.616859191317,14612.271587947902,14544.594060331316
451.51058293790993,14621.003654313128,14717.04872515709,14790.164729151571,14697.404273538568,14613.363102666211,14782.526109377382,14759.609740706808,14735.601291441966,14737.78391280998,14785.799813927766
451.96838554149673,14885.094885825807,14711.591990767552,14835.99468180544,14767.24861539366,14677.75924411289,14864.364103161843,14878.548387985773,14950.556595387,14877.457299179352,14665.753662180485
452.42616504454713,15011.648921586868,14797.803264432407,14981.103386355746,14889.45918443866,14886.185962972606,14832.721213531948,14971.284912661738,14831.63005404742,14923.281601154307,14763.974822404163
452.8839214432994,14877.457299179352,15007.285349992182,14960.375344659275,14977.83057623182,15062.919003968404,15072.736286773816,15026.92122313713,15117.457890780934,15098.915098200581,14939.646719915956
453.3416547339916,15106.550418924628,15152.360787233083,15093.46125193532,15167.630323063286,15284.323761029482,15108.731925436821,15044.37490486505,15110.913425872879,15086.916585953915,15130.54665730669
453.79936491286196,15178.53695656817,15237.430249043633,15038.920672382534,15101.096626023871,15216.709018003246,15198.168525996503,15024.73948468298,15206.893515789186,15168.720993065395,15023.648613096017
454.2570519761487,15185.08086589087,15217.799622106993,15274.509056719466,15285.414276697698,15293.04784710393,15293.04784710393,15299.590852882387,15213.437196996485,15230.886758605962,15283.233243956583
454.71471592008993,15405.362586913696,15538.377447652054,15345.390496070822,15500.219389261209,15412.995108342824,15224.343216344934,15286.504790961946,15393.368493338006,15369.37982119422,15526.385079959482
455.1723567409239,15377.012650980478,15329.033759759901,15455.517978524298,15478.414091447572,15527.475301422463,15391.187731744407,15455.517978524298,15506.760879785163,15608.148280769272,15486.046003532843
455.62997443488865,15498.038882318708,15490.40706813428,15714.975462553444,15638.671472595885,15600.5173372744,15714.975462553444,15651.752558062808,15583.074959882517,15600.5173372744,15477.323813186818
456.0875689982225,15664.833475831345,15553.64024443971,15496.948626950281,15768.384965978541,15761.845168880061,15622.319878062426,15770.564889629108,15803.263225767869,15634.31107329467,15679.004282263944
456.5451404271636,15788.004122770819,15752.035399422946,15697.535044642023,15845.769631581567,15795.633700502962,15885.004911406519,15723.695563489015,15837.050498957828,15711.705406187477,15698.625079241447
457.00268871795,15951.483934768683,15881.735355336905,15928.598128938484,15962.381786859485,15710.615385148876,15834.870705377878,15903.532224208253,15926.418505844884,15837.050498957828,15880.645501285062
457.46021386682,16007.061981727695,15854.488697763616,16059.368511787772,16098.597044425253,16020.138812870813,15942.765583320363,15961.2920059934,16029.94634873045,15907.891549770391,15932.957363318537
457.91771587001176,16131.286620987483,16098.597044425253,16075.713873576326,16001.613262474788,16058.278813828845,15993.985016140305,16051.740607138021,15951.483934768683,15987.446482549893,15958.022657612943
458.37519472376346,16256.589711923492,16160.706582460536,16172.692317438998,16291.45479432453,16209.7385059853,16138.914077608248,16251.141971822259,16158.527347093845,16198.842665815051,16252.231521393769
458.8326504243132,16256.589711923492,16271.84328160158,16278.38047980794,16283.828124082278,16147.63111997701,16292.544315633826,16259.858346696083,16248.962870347485,16372.07738843171,16294.723356001068
459.29008296789925,16303.439487553545,16354.645810723696,16579.06444689424,16370.987920106427,16397.13496802408,16463.590295556616,16380.793109881151,16397.13496802408,16408.029454415988,16336.12455982081
459.7474923507597,16379.703647138966,16428.728792444384,16414.56611368164,16474.484379260866,16441.801934656887,16430.907656093703,16460.32205794393,16336.12455982081,16436.354803622697,16582.332486148818
460.20487856913286,16547.473133274783,16579.06444689424,16608.47661749309,16629.173828697163,16630.263150166407,16610.655280614374,16497.361748880703,16568.170945519112,16434.175946595267,16605.208618666577
460.6622416192568,16744.639034926582,16616.10192878623,16650.960156456564,16753.353166480243,16676.01417353933,16574.707053229577,16795.8341394848,16611.74461134812,16777.316876388748,16620.459237461695
461.11958149736967,16836.13598540904,16817.618993291147,16926.540822494142,16601.94061485038,16924.362423228555,16809.994314030384,16779.495384596732,16740.28195792424,16931.986814394884,16792.56639645225
461.5768981997097,16716.31789848178,16880.794128686375,16830.68982379114,16998.42722483315,16840.492907265798,16923.273223056305,16825.243651766377,16776.227621612063,16795.8341394848,16884.061771680244
462.0341917225151,16786.03089850533,16886.240198421452,16951.592312276887,17052.885694996738,16896.04309988672,16928.719220325525,16940.700382994863,16867.723521791762,16939.611188151976,17082.292969104048
462.49146206202397,17159.622315078897,17034.36989868077,17039.8157298166,17040.904895167696,16927.630021588786,17087.738738938453,16941.789577487667,17040.904895167696,17158.533177627003,17034.36989868077
462.94870921447455,17030.013228477048,16996.24887014846,17142.196088905923,17172.691947450196,17108.432605038714,17069.22309420289,17085.560431797992,17157.444039953545,17157.444039953545,17204.27676764725
463.40593317610495,17178.137618475423,17014.76484507632,17097.54110812882,17243.48528347799,17003.873106031795,17183.583284246284,17177.048484693252,17247.841770907442,17241.307038731182,17162.889726111538
463.86313394315334,17280.515342729104,17327.347229258638,17169.4245422801,17361.109606452574,17207.544153216117,17301.208533436016,17327.347229258638,17235.861423813763,17369.822460811956,17320.812562360366
464.320311511858,17520.118453477302,17474.376301370365,17209.72240929525,17429.723177160013,17460.21800330407,17367.644247837085,17426.455871489194,17442.792393997122,17350.218528983318,17355.664069073526
464.777465878457,17448.237898424315,17599.622626555163,17483.089096576594,17545.167712007464,17520.118453477302,17453.68340144045,17364.376927610672,17307.743214582948,17492.890988364146,17496.158285035715
465.2345970391886,17515.762059999503,17497.247383865808,17650.81030633351,17460.21800330407,17593.08803471186,17599.622626555163,17508.1383706595,17484.17819580427,17452.594300946465,17524.47484668987
465.69170499029093,17656.25581022405,17597.444429172465,17691.107072379502,17561.504183710786,17691.107072379502,17569.127870858047,17606.157219369776,17734.671262293712,17749.918764525868,17713.9782544835
466.14878972800216,17741.205903623577,17779.32472270144,17835.958682950495,17687.839763526197,17804.37431307432,17708.532731591964,17748.829656542075,17672.5923308375,17691.107072379502,17715.067359325334
466.60585124856044,17952.495336768654,17822.88927370655,17839.226038665623,17872.988798709055,17827.24574106718,18030.913855639265,17729.225730597533,17855.562838433227,18022.200625889378,17817.443692790337
467.06288954820405,17939.42569663924,17989.52615367636,17919.821291893673,17942.693103846486,18128.9388711883,17974.27813900311,18016.754865389765,17977.54556696683,18040.71625846735,18057.053643115305
467.51990462317104,18220.431081785096,17961.208447181863,18285.784138271185,18278.159547123247,18035.27047656588,18076.6585838513,18170.32792194671,18082.104416443668,18179.04146457495,18030.913855639265
467.9768964696997,18317.37192926432,18125.67133348527,18298.854909099537,18209.5390299583,18310.836497557404,18285.784138271185,18150.722525954017,18206.27142108395,18148.54415492556,18310.836497557404
468.43386508402807,18392.530437585,18273.802646134827,18308.65802344329,18542.853728689795,18429.565803569065,18415.40516279835,18185.576635231624,18355.495566137248,18490.566360351186,18152.90089823191
468.8908104623944,18407.780233142355,18460.06590206103,18534.139089337838,18342.42454937588,18448.083678206724,18397.976783443388,18376.191463928328,18476.405387847357,18452.440844134162,18560.283102952748
469.34773260103697,18409.958782290658,18538.496405058213,18519.97786750506,18531.96043443458,18490.566360351186,18504.727412762444,18482.94121145057,18526.513805769406,18632.180657951238,18537.407075387666
469.8046314961938,18455.70872336017,18769.446223646166,18592.963529150456,18486.209129581897,18599.49966999385,18621.28694233848,18721.511190642275,18661.5939591754,18661.5939591754,18736.763124032328
470.2615071441031,18676.845457470383,18664.862128281762,18746.56799842607,18620.197573706704,18619.108205605648,18637.627535827018,18579.891303380613,18797.77200938631,18695.36528045184,18693.186469341283
470.7183595410031,18683.381847132983,18808.66665117843,18714.974682315107,18661.5939591754,18623.46568119612,18740.0314102496,18769.446223646166,18755.283482124945,18749.836300410283,18787.966883682333
471.1751886831319,18839.171974981622,18899.094580766126,18860.961791033606,18747.657431834836,18748.746865829416,18752.015171332692,18917.61650710987,18900.184100632938,18951.392274447793,18815.20346557805
471.63199456672777,19196.559069821746,18982.9895426836,18912.16886212007,19046.1858120069,19003.6915118133,18871.856793820258,18936.138623151524,19006.96026650398,18969.9147419745,18920.88510197699
472.0887771880288,18923.064168509605,19213.99457228671,18966.64605706912,19183.482571579716,19045.096201230266,19228.161063383035,19087.59154970894,19089.770827805143,19117.012049606165,19005.87068091549
472.5455365432733,19086.501911746516,19115.922391958222,19166.04741072828,19117.012049606165,19191.11051554081,19091.950108799283,19067.978176695306,19121.37068755153,19117.012049606165,19167.137102612498
473.0022726286992,19333.869084830974,19179.12376319005,19194.37964581728,19282.648798680155,19162.778339595254,19150.79180328458,19154.060849645524,19217.263750935523,19133.357002751403,19341.497791149723
473.4589854405449,19360.024816441226,19411.247837820705,19265.212509075944,19390.54043714222,19413.427581850865,19237.968710982175,19411.247837820705,19324.060806800826,19199.82821156677,19451.573650936116
473.9156749750485,19386.18102286862,19516.969361160824,19591.08832595735,19406.88835986483,19499.53019919869,19520.239229016217,19651.040537048142,19351.306186743495,19455.93326817024,19524.59906513714
474.37234122844814,19744.78960652386,19724.07700474043,19809.109885207847,19702.2746345463,19692.463690566157,19685.923103345634,19721.896750754702,19773.13372390511,19702.2746345463,19596.538413232003
474.82898419698205,19705.54496608301,19691.373590360054,19773.13372390511,19812.380497580383,19750.240348196203,19838.545712200455,19682.65282233755,19756.781269659405,19766.592716346895,19550.758378653372
475.2856038768884,19939.941288810445,19854.899257616267,19896.329233209366,19845.087103854006,19983.55495888505,19744.78960652386,19789.486394172014,19855.989501841526,19754.6009586881,19704.454854631935
475.7422002644053,20001.000883368913,19895.23895233291,19987.91641544612,20058.79239126676,19896.329233209366,20210.372811641464,19901.780652546757,19893.05839356851,19840.72617216273,19913.773862982336
476.19877335577104,20043.526427298908,20038.07434664662,19974.83209476643,20063.15413273049,19983.55495888505,19924.676886717763,19909.412681550628,19817.831537644044,19894.148672452735,20001.000883368913
476.65532314722367,20101.320084486248,20188.56141005635,20152.573537153858,20063.15413273049,20172.203141379137,20056.611526787437,20195.10478524895,20310.710863006923,20178.7464198638,20144.93989559354
477.1118496350015,20288.897454047274,20071.877665743832,20189.651969897397,20183.108626982284,20250.72504639609,20166.750438780662,20269.26576243894,20294.350764933675,20117.677315188514,20255.087539395856
477.56835281534256,20269.26576243894,20211.463393055867,20167.840977158794,20369.609282431225,20236.5470646449,20329.252608315248,20186.380293601327,20243.090725650658,20297.622764686075,20316.16428427815
478.02483268448515,20305.257469380816,20430.69257368548,20337.978246462117,20435.05580143036,20333.615418498808,20431.783378920783,20257.268792448813,20322.708426340883,20456.87221274902,20624.87398574295
478.4812892386674,20469.962278173007,20623.78297615792,20472.143971723817,20592.144208214973,20524.505992562557,20469.962278173007,20375.063004319327,20639.05721732886,20560.506422645445,20465.59890477632
478.93772247412744,20412.149057916944,20488.50681918264,20524.505992562557,20541.96058908471,20418.69379085688,20582.325480232645,20473.234820213176,20627.056008437437,20688.15455869344,20605.23599273473
479.3941323871035,20725.25192104894,20573.597801325865,20543.051511198024,20684.881328023686,20549.59706820253,20508.14257664772,20732.88978440718,20654.331689302828,20618.327945846188,20565.961143412085
479.8505189738338,20751.43912519409,20883.476855041685,20981.698325636637,20891.115945887705,20816.9101634473,20712.15857711224,20791.81241913309,20730.707531758013,20857.286140833392,20703.42977651874
480.3068822305564,20838.734809593447,21101.760426285797,21003.526677118803,20903.120352690148,20849.647314801266,20888.933342386546,20891.115945887705,20922.764247524254,20762.35066394876,20885.65944631061
480.76322215350956,21026.44698091302,20976.241315236053,21014.441039086676,21031.904277008784,21053.73377320878,20950.048095683367,20898.755096703302,21105.035059263664,21070.106223341227,21015.532482121413
481.2195387389314,21225.112782752254,21213.10432010159,21107.21815420154,21200.00435456605,21016.62392640009,21148.69791517836,20977.33271483988,21069.01471790661,20968.601552657863,21145.4231309875
481.67583198306016,21228.387844758814,21207.645978881555,21359.399766852548,21185.81293165788,21148.69791517836,21228.387844758814,21411.80972427247,21135.59884659743,21351.756896702256,21217.4710159739
482.132101882134,21266.597749734952,21504.6263560835,21477.32637076376,21282.97390253749,21405.258316598643,21502.442327258348,21462.038734701342,21394.339407401232,21319.00245382045,21397.61506656938
482.58834843239106,21647.691653337544,21478.4183545341,21583.254877543353,21440.1996968909,21466.406604684922,21658.61359497862,21571.241747308763,21515.5465785438,21364.85899851336,21478.4183545341
483.0445716300695,21707.76396578383,21571.241747308763,21535.203308242082,21709.94848882101,21524.28285056407,21484.970284516756,21572.333843497792,21483.878292928544,21518.822670750902,21896.744838880324
483.5007714714076,21678.273422362337,21560.320857536004,21636.769843501956,21707.76396578383,21617.110917661805,21559.228775768308,21543.939768571003,21554.860461800916,21495.890272101402,21614.92661888867
483.9569479526434,21671.720099054925,21577.794344119215,21747.086190584574,21771.11728455339,21744.901577504155,21623.663845556657,21685.919026304346,21707.76396578383,21577.794344119215,21621.479530995057
484.41310107001516,21858.508501453045,21877.08023270885,21767.84027938581,21814.811828966587,21845.399276002536,21816.99661201283,21776.578986378125,21841.02957681283,21691.38021160781,21823.55099307852
484.869230819761,21866.155638249544,21775.48664335829,21871.61791881118,21900.022315279843,21762.378630645562,22003.81529021305,21974.31500594876,21737.255473469293,21750.363120147187,21849.768996503066
485.3253371981192,21973.222421574912,21902.207306221087,22008.185785750713,21997.259587103832,22144.774589495217,22027.853281055886,21875.98776726206,21846.491704129614,22081.394775647477,21948.09335032958
485.7814202013279,22169.909216284384,22239.85279397103,22059.540715208877,22179.74469875282,22220.180605371646,22154.60979349742,22216.901949690528,22080.302059870723,22091.22927807204,22050.799241367455
486.23747982562514,22199.415990706184,22320.73193290021,22333.848164339237,22438.785004643465,22379.756503093366,22254.06075712689,22202.694581763808,22410.363383503987,22298.87197849037,22211.43755048433
486.6935160672493,22559.040407793036,22537.17457617002,22384.12884986456,22483.60556660594,22414.735881279692,22430.039793373977,22567.786891317395,22673.844859921293,22410.363383503987,22447.53030219754
487.1495289224384,22512.029536074937,22623.547749760182,22674.938306967048,22635.575060606065,22608.240498750245,22560.13371351915,22751.482939548237,22446.437135284657,22444.250805503416,22338.220284621242
487.60551838743066,22510.936289632933,22841.157872294963,22648.695949030116,22564.50694989358,22627.92129850084,22603.867046919968,22586.373455009307,22613.707343826067,22608.240498750245,22509.843044538604
488.0614844584643,22613.707343826067,22890.373552446188,22714.30329584215,22678.218656171477,22666.190768250737,22713.209800412373,22761.324869711745,22830.221422464965,22772.26047514389,22639.94866855432
488.5174271317774,22889.279841246178,22962.561443907845,22840.06422128712,22884.90500981153,22860.843819304493,23010.68993107493,22843.34517832666,22801.787279742064,22870.68695537111,22736.173486505526
488.9733464036083,22866.31221485459,22925.37301619438,22930.841805910764,22883.81130529449,22968.03046033297,22916.623022055497,23012.877650802882,22896.93584770962,23056.63316173923,22876.155411107033
489.429242270195,22994.282202724262,23090.545143481093,23140.868494488954,23194.476878736776,23137.58645149704,22982.250058913556,23141.962511462698,23114.612483746998,23096.014937258584,23066.478444496333
489.88511472777583,23122.27040818816,23122.27040818816,23205.417754311264,23110.236556035237,23311.551067461303,23158.372924595744,23067.572371436327,23161.65504287745,23289.666900147724,23255.747476572586
490.34096377258885,23042.412387555112,23052.257515017252,23103.672704178196,23373.923812242367,23285.290129537807,23254.653322608017,23330.15302109185,23204.32366082717,23236.052906145076,23156.18485234236
